"No.","Time","Source","Destination","Protocol","Length","Info"
"583","13.267351","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3931977406 TSecr=3911466802 [TCP PDU reassembled in 601]"
"584","13.267380","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3931977406 TSecr=3911466802 [TCP PDU reassembled in 601]"
"585","13.267439","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3931977406 TSecr=3911466802 [TCP PDU reassembled in 601]"
"586","13.267454","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3931977406 TSecr=3911466802 [TCP PDU reassembled in 601]"
"587","13.267507","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"588","13.267531","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"589","13.267586","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"590","13.267601","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"591","13.267654","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"592","13.267669","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"593","13.267752","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"594","13.267774","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"595","13.267855","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"596","13.267876","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"597","13.267950","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"598","13.267971","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"599","13.268059","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"600","13.268098","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41786 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3931977407 TSecr=3911466802 [TCP PDU reassembled in 601]"
"601","13.268158","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"602","13.317274","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911466852 TSecr=3931977406"
"603","13.317284","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3911466852 TSecr=3931977406"
"604","13.317499","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=52129 Win=102784 Len=0 TSval=3911466852 TSecr=3931977406"
"605","13.317504","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=55025 Win=108544 Len=0 TSval=3911466852 TSecr=3931977406"
"606","13.317508","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=57921 Win=114432 Len=0 TSval=3911466853 TSecr=3931977406"
"607","13.317522","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=60817 Win=120192 Len=0 TSval=3911466853 TSecr=3931977406"
"608","13.317704","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=63713 Win=125952 Len=0 TSval=3911466853 TSecr=3931977407"
"609","13.317709","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=66609 Win=131712 Len=0 TSval=3911466853 TSecr=3931977407"
"610","13.317712","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=69505 Win=137600 Len=0 TSval=3911466853 TSecr=3931977407"
"611","13.317716","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=72401 Win=143360 Len=0 TSval=3911466853 TSecr=3931977407"
"612","13.317719","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=75297 Win=149120 Len=0 TSval=3911466853 TSecr=3931977407"
"613","13.317723","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=78193 Win=154880 Len=0 TSval=3911466853 TSecr=3931977407"
"614","13.317953","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=81089 Win=160768 Len=0 TSval=3911466853 TSecr=3931977407"
"615","13.317959","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=83985 Win=166528 Len=0 TSval=3911466853 TSecr=3931977407"
"616","13.317963","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=86881 Win=172288 Len=0 TSval=3911466853 TSecr=3931977407"
"617","13.318111","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=92673 Win=174848 Len=0 TSval=3911466853 TSecr=3931977407"
"618","13.318131","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=95569 Win=172032 Len=0 TSval=3911466853 TSecr=3931977407"
"619","13.318134","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=98465 Win=180608 Len=0 TSval=3911466853 TSecr=3931977407"
"620","13.318141","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [ACK] Seq=156 Ack=101361 Win=177792 Len=0 TSval=3911466853 TSecr=3931977407"
"621","13.318536","172.20.0.4","172.20.0.3","TCP","66","41786  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=180608 Len=0 TSval=3911466853 TSecr=3931977407"
"622","13.318784","172.20.0.3","172.20.0.4","TCP","66","8080  >  41786 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931977458 TSecr=3911466853"
"623","14.857031","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3538[Malformed Packet]"
"624","14.857592","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3538[Malformed Packet]"
"625","14.908380","172.20.0.4","172.20.0.3","TCP","74","41802  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911468443 TSecr=0 WS=128"
"626","14.908572","172.20.0.3","172.20.0.4","TCP","74","8080  >  41802 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3931979048 TSecr=3911468443 WS=128"
"627","14.958856","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911468494 TSecr=3931979048"
"628","14.958869","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"629","14.959176","172.20.0.3","172.20.0.4","TCP","66","8080  >  41802 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3931979098 TSecr=3911468494"
"630","14.974293","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3931979113 TSecr=3911468494 [TCP PDU reassembled in 680]"
"631","14.974518","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3931979114 TSecr=3911468494 [TCP PDU reassembled in 680]"
"632","14.974560","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3931979114 TSecr=3911468494 [TCP PDU reassembled in 680]"
"633","14.974594","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3931979114 TSecr=3911468494 [TCP PDU reassembled in 680]"
"634","14.974627","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3931979114 TSecr=3911468494 [TCP PDU reassembled in 680]"
"635","15.024908","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911468559 TSecr=3931979113"
"636","15.024923","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911468560 TSecr=3931979114"
"637","15.024927","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911468560 TSecr=3931979114"
"638","15.024930","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911468560 TSecr=3931979114"
"639","15.024934","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=14481 Win=93312 Len=0 TSval=3911468560 TSecr=3931979114"
"640","15.025210","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3931979164 TSecr=3911468559 [TCP PDU reassembled in 680]"
"641","15.025335","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3931979164 TSecr=3911468559 [TCP PDU reassembled in 680]"
"642","15.025411","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3931979164 TSecr=3911468560 [TCP PDU reassembled in 680]"
"643","15.025428","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3931979164 TSecr=3911468560 [TCP PDU reassembled in 680]"
"644","15.025481","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3931979165 TSecr=3911468560 [TCP PDU reassembled in 680]"
"645","15.025488","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3931979165 TSecr=3911468560 [TCP PDU reassembled in 680]"
"646","15.025535","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3931979165 TSecr=3911468560 [TCP PDU reassembled in 680]"
"647","15.025551","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3931979165 TSecr=3911468560 [TCP PDU reassembled in 680]"
"648","15.025601","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3931979165 TSecr=3911468560 [TCP PDU reassembled in 680]"
"649","15.025608","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3931979165 TSecr=3911468560 [TCP PDU reassembled in 680]"
"650","15.076221","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=17377 Win=97024 Len=0 TSval=3911468610 TSecr=3931979164"
"651","15.076235","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=20273 Win=94208 Len=0 TSval=3911468610 TSecr=3931979164"
"652","15.076238","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=23169 Win=91392 Len=0 TSval=3911468610 TSecr=3931979164"
"653","15.076241","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=26065 Win=88576 Len=0 TSval=3911468611 TSecr=3931979164"
"654","15.076244","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=28961 Win=85760 Len=0 TSval=3911468611 TSecr=3931979165"
"655","15.076247","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=31857 Win=82944 Len=0 TSval=3911468611 TSecr=3931979165"
"656","15.076249","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=34753 Win=82560 Len=0 TSval=3911468611 TSecr=3931979165"
"657","15.076252","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=37649 Win=79744 Len=0 TSval=3911468611 TSecr=3931979165"
"658","15.076255","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=40545 Win=76928 Len=0 TSval=3911468611 TSecr=3931979165"
"659","15.076259","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=43441 Win=74112 Len=0 TSval=3911468611 TSecr=3931979165"
"660","15.076959","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468610 [TCP PDU reassembled in 680]"
"661","15.077100","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468610 [TCP PDU reassembled in 680]"
"662","15.077187","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468611 [TCP PDU reassembled in 680]"
"663","15.077207","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468611 [TCP PDU reassembled in 680]"
"664","15.077274","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468611 [TCP PDU reassembled in 680]"
"665","15.077293","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468611 [TCP PDU reassembled in 680]"
"666","15.077359","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468611 [TCP PDU reassembled in 680]"
"667","15.077378","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468611 [TCP PDU reassembled in 680]"
"668","15.077444","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468611 [TCP PDU reassembled in 680]"
"669","15.077463","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3931979216 TSecr=3911468611 [TCP PDU reassembled in 680]"
"670","15.077557","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"671","15.077566","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"672","15.077621","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"673","15.077640","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"674","15.077705","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"675","15.077723","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"676","15.077789","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"677","15.077806","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"678","15.077871","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"679","15.077903","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41802 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3931979217 TSecr=3911468611 [TCP PDU reassembled in 680]"
"680","15.077938","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"681","15.127239","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911468662 TSecr=3931979216"
"682","15.127250","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3911468662 TSecr=3931979216"
"683","15.127253","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=52129 Win=102784 Len=0 TSval=3911468662 TSecr=3931979216"
"684","15.127261","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=55025 Win=108544 Len=0 TSval=3911468662 TSecr=3931979216"
"685","15.127450","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=57921 Win=114432 Len=0 TSval=3911468662 TSecr=3931979216"
"686","15.127453","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=60817 Win=120192 Len=0 TSval=3911468662 TSecr=3931979216"
"687","15.127455","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=63713 Win=125952 Len=0 TSval=3911468662 TSecr=3931979216"
"688","15.127457","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=66609 Win=131712 Len=0 TSval=3911468662 TSecr=3931979216"
"689","15.127473","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=69505 Win=137600 Len=0 TSval=3911468663 TSecr=3931979216"
"690","15.127489","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=72401 Win=143360 Len=0 TSval=3911468663 TSecr=3931979216"
"691","15.127621","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=78193 Win=154880 Len=0 TSval=3911468663 TSecr=3931979217"
"692","15.127679","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=81089 Win=160768 Len=0 TSval=3911468663 TSecr=3931979217"
"693","15.127683","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=83985 Win=166528 Len=0 TSval=3911468663 TSecr=3931979217"
"694","15.127786","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=86881 Win=172288 Len=0 TSval=3911468663 TSecr=3931979217"
"695","15.127790","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=89777 Win=178048 Len=0 TSval=3911468663 TSecr=3931979217"
"696","15.127947","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=92673 Win=183552 Len=0 TSval=3911468663 TSecr=3931979217"
"697","15.127952","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=95569 Win=180736 Len=0 TSval=3911468663 TSecr=3931979217"
"698","15.127955","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=98465 Win=186368 Len=0 TSval=3911468663 TSecr=3931979217"
"699","15.127964","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [ACK] Seq=156 Ack=101361 Win=183552 Len=0 TSval=3911468663 TSecr=3931979217"
"700","15.128221","172.20.0.4","172.20.0.3","TCP","66","41802  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=186368 Len=0 TSval=3911468663 TSecr=3931979217"
"701","15.128329","172.20.0.3","172.20.0.4","TCP","66","8080  >  41802 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931979267 TSecr=3911468663"
"702","16.604514","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3730[Malformed Packet]"
"703","16.605054","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3730[Malformed Packet]"
"704","17.677558","172.20.0.4","172.20.0.3","TCP","74","41818  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911471212 TSecr=0 WS=128"
"705","17.677736","172.20.0.3","172.20.0.4","TCP","74","8080  >  41818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3931981817 TSecr=3911471212 WS=128"
"706","17.727954","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911471263 TSecr=3931981817"
"707","17.727968","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"708","17.728582","172.20.0.3","172.20.0.4","TCP","66","8080  >  41818 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3931981868 TSecr=3911471263"
"709","17.790936","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3931981930 TSecr=3911471263 [TCP PDU reassembled in 775]"
"710","17.791120","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3931981930 TSecr=3911471263 [TCP PDU reassembled in 775]"
"711","17.791159","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3931981930 TSecr=3911471263 [TCP PDU reassembled in 775]"
"712","17.791191","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3931981930 TSecr=3911471263 [TCP PDU reassembled in 775]"
"713","17.791225","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3931981930 TSecr=3911471263 [TCP PDU reassembled in 775]"
"714","17.841503","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911471376 TSecr=3931981930"
"715","17.841518","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911471376 TSecr=3931981930"
"716","17.841521","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911471376 TSecr=3931981930"
"717","17.841524","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911471376 TSecr=3931981930"
"718","17.841527","172.20.0.4","172.20.0.3","TCP","66","41818  >  8080 [ACK] Seq=156 Ack=14481 Win=85504 Len=0 TSval=3911471376 TSecr=3931981930"
"719","17.841823","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3931981981 TSecr=3911471376 [TCP PDU reassembled in 775]"
"720","17.841979","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3931981981 TSecr=3911471376 [TCP PDU reassembled in 775]"
"721","17.842110","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3931981981 TSecr=3911471376 [TCP PDU reassembled in 775]"
"722","17.842149","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3931981981 TSecr=3911471376 [TCP PDU reassembled in 775]"
"723","17.842241","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3931981981 TSecr=3911471376 [TCP PDU reassembled in 775]"
"724","17.842266","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3931981981 TSecr=3911471376 [TCP PDU reassembled in 775]"
"725","17.842331","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3931981981 TSecr=3911471376 [TCP PDU reassembled in 775]"
"726","17.842446","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3931981981 TSecr=3911471376 [TCP PDU reassembled in 775]"
"727","17.842560","172.20.0.3","172.20.0.4","TCP","2962","8080  >  41818 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3931981982 TSecr=3911471376 [TCP PDU reassembled in 775]"
